CURSO_ACADEMICO;TIPO_ESTUDIO;ESTUDIO;LOCALIDAD;CENTRO;ASIGNATURA;TIPO_ASIGNATURA;CLASE_ASIGNATURA;TASA_EXITO;TASA_RENDIMIENTO;TASA_EVALUACION;ALUMNOS_EVALUADOS;ALUMNOS_SUPERADOS;ALUMNOS_PRESENTADOS;MEDIA_CONVOCATORIAS_CONSUMIDAS;FECHA_ACTUALIZACION
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Inglés turístico IV;Normal;Obligatoria;92.31;88.89;96.30;29;26;28;1.04;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Análisis de los recursos turísticos;Normal;Obligatoria;85.00;77.27;90.91;26;21;24;1.09;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Gestión hotelera;Normal;Obligatoria;97.62;95.35;97.67;47;45;46;1.11;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Planificación territorial del turismo;Normal;Obligatoria;100.00;85.71;85.71;22;20;20;1.03;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;TIC y análisis de datos en la empresa turística;Normal;Obligatoria;100.00;100.00;100.00;35;35;35;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Prácticas en empresas;Prácticas externas;Prácticas externas;100.00;97.50;97.50;40;39;39;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Trabajo fin de Grado;Trabajo fin de grado;Trabajo fin de Grado;100.00;84.62;84.62;39;33;33;1.03;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Política económica del turismo;Normal;Optativa;;;;4;4;4;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Protocolo y organización de eventos;Normal;Optativa;100.00;100.00;100.00;23;23;23;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Marketing digital de destinos turísticos;Normal;Optativa;100.00;100.00;100.00;22;22;22;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Francés turístico IV;Normal;Optativa;100.00;100.00;100.00;2;2;2;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Alemán turístico IV;Normal;Optativa;100.00;100.00;100.00;3;3;3;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Contabilidad directiva;Normal;Optativa;;;;3;3;3;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Turismo accesible e inclusivo;Normal;Optativa;100.00;100.00;100.00;16;16;16;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Turismo sostenible y medio ambiente;Normal;Optativa;90.00;85.71;95.24;25;22;24;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Psicología social aplicada al turismo;Normal;Optativa;100.00;100.00;100.00;15;15;15;1.07;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Rutas turísticas y patrimonio;Normal;Optativa;100.00;94.44;94.44;19;18;18;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Prácticas en el extranjero;Prácticas externas;Optativa;100.00;94.44;94.44;18;17;17;1.00;05/10/2025
2023;Grado;Grado: Turismo;Zaragoza;Escuela Universitaria de Turismo de Zaragoza;Introducción al derecho del turismo;Normal;Formación básica;63.33;44.19;69.77;43;19;30;1.31;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Fisiología humana;Normal;Formación básica;68.42;58.21;85.07;67;39;57;1.48;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Bioestadística;Normal;Formación básica;98.25;93.33;95.00;60;56;57;1.00;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Antropología y sociología de la alimentación;Normal;Formación básica;91.23;91.23;100.00;57;52;57;1.11;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Anatomía humana;Normal;Formación básica;100.00;98.18;98.18;55;54;54;1.00;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Microbiología de los alimentos;Normal;Obligatoria;93.88;79.31;84.48;58;46;49;1.50;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Metodología científica y epidemiología nutricional;Normal;Obligatoria;93.10;79.41;85.29;68;54;58;1.36;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Toxicología de los alimentos;Normal;Obligatoria;97.73;76.79;78.57;56;43;44;1.16;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Nutrición humana;Normal;Formación básica;75.00;67.50;90.00;41;28;37;1.47;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Bromatología;Normal;Obligatoria;83.87;70.27;83.78;37;26;31;1.22;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Bioquímica y tecnología de los alimentos;Normal;Obligatoria;48.00;34.29;71.43;35;12;25;1.46;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Psicología y comunicación en ciencias de la salud;Normal;Formación básica;93.94;88.57;94.29;35;31;33;1.03;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Dietética;Normal;Obligatoria;69.23;64.29;92.86;42;27;39;1.32;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Salud pública;Normal;Obligatoria;82.35;77.78;94.44;36;28;34;1.14;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Fisiopatología;Normal;Obligatoria;80.00;76.19;95.24;42;32;40;1.59;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Dietoterapia;Normal;Obligatoria;86.84;84.62;97.44;43;37;42;1.44;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Tecnología culinaria;Normal;Obligatoria;89.47;87.18;97.44;43;38;42;1.15;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Patología nutricional;Normal;Obligatoria;100.00;100.00;100.00;40;39;40;1.12;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Nutrición y alimentación en el deporte;Normal;Obligatoria;97.06;97.06;100.00;37;36;37;1.15;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Higiene alimentaria;Normal;Obligatoria;94.29;91.67;97.22;41;37;39;1.40;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Organización y gestión de la empresa alimentaria;Normal;Obligatoria;94.44;94.44;100.00;43;38;41;1.14;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Promoción y educación para la salud;Normal;Obligatoria;100.00;100.00;100.00;38;38;38;1.00;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Nutrición y alimentación infantil;Normal;Obligatoria;83.78;79.49;94.87;46;38;44;1.27;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Gestión de servicios de alimentación;Normal;Obligatoria;91.67;86.84;94.74;44;37;40;1.07;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Prácticum;Prácticas externas;Prácticas externas;100.00;95.56;95.56;45;43;43;1.00;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Nutrición clínica y farmacología;Normal;Obligatoria;100.00;100.00;100.00;48;48;48;1.00;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Bioética y deontología;Normal;Obligatoria;100.00;100.00;100.00;42;42;42;1.02;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Trabajo fin de Grado;Trabajo fin de grado;Trabajo fin de Grado;100.00;93.33;93.33;60;56;56;1.00;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Comunicación y marketing en nutrición;Normal;Optativa;100.00;100.00;100.00;12;12;12;1.00;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Diseño de alimentos para poblaciones con requerimientos especiales;Normal;Optativa;100.00;100.00;100.00;7;7;7;1.12;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Biología molecular y nutrición humana;Normal;Optativa;100.00;100.00;100.00;21;21;21;1.00;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Alimentos funcionales;Normal;Optativa;100.00;100.00;100.00;27;27;27;1.07;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Inglés aplicado en dietética y nutrición;Normal;Optativa;100.00;90.00;90.00;23;21;21;1.40;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Bioquímica estructural;Normal;Formación básica;33.33;25.71;77.14;70;18;54;1.64;05/10/2025
2023;Grado;Grado: Nutrición Humana y Dietética;Huesca;Facultad de Ciencias de la Salud y del Deporte;Metabolismo y expresión génica;Normal;Formación básica;66.67;58.33;87.50;72;42;63;1.54;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Anatomía general humana;Normal;Formación básica;100.00;100.00;100.00;39;39;39;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Fisiología general humana;Normal;Formación básica;86.49;80.00;92.50;40;32;37;1.15;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Bioquímica y biología molecular;Normal;Formación básica;70.83;53.13;75.00;64;34;48;1.67;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Biología celular e histología;Normal;Formación básica;100.00;97.83;97.83;46;45;45;1.09;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Microbiología oral;Normal;Formación básica;93.18;93.18;100.00;44;41;44;1.12;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Psicología y habilidades comunicativas;Normal;Formación básica;100.00;100.00;100.00;39;39;39;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Bioestadística;Normal;Formación básica;94.59;87.50;92.50;40;35;37;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Odontología legal y bioética;Normal;Obligatoria;100.00;95.56;95.56;45;43;43;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Documentación científica en odontología;Normal;Optativa;100.00;100.00;100.00;11;11;11;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Inglés aplicado en odontología;Normal;Optativa;94.44;94.44;100.00;18;17;18;1.18;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Francés aplicado en odontología;Normal;Optativa;100.00;94.12;94.12;17;16;16;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Informática aplicada a la odontología;Normal;Optativa;100.00;93.33;93.33;15;14;14;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Patología quirúrgica general I;Normal;Obligatoria;97.62;93.18;95.45;44;41;42;1.20;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Fisiopatología general;Normal;Formación básica;62.50;38.46;61.54;39;15;24;1.53;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Morfología de cabeza y cuello, fisiología del aparato estomatognático;Normal;Formación básica;100.00;93.33;93.33;30;28;28;1.07;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Epidemiología y salud pública;Normal;Obligatoria;100.00;93.10;93.10;29;27;27;1.04;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Biomateriales odontológicos y ergonomía;Normal;Obligatoria;100.00;94.12;94.12;17;16;16;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Patología quirúrgica general II;Normal;Obligatoria;92.11;83.33;90.48;42;35;38;1.26;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Patología médica aplicada al aparato estomatognático;Normal;Obligatoria;100.00;94.12;94.12;34;32;32;1.22;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Farmacología;Normal;Formación básica;100.00;93.33;93.33;30;28;28;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Radiología dental;Normal;Obligatoria;100.00;97.44;97.44;39;38;38;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Odontología preventiva y comunitaria;Normal;Obligatoria;100.00;94.74;94.74;19;18;18;1.26;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Odontología conservadora I;Normal;Obligatoria;100.00;96.30;96.30;27;26;26;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Medicina bucal;Normal;Obligatoria;100.00;100.00;100.00;33;33;33;1.33;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Prótesis I;Normal;Obligatoria;100.00;100.00;100.00;20;20;20;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Cirugía bucal I;Normal;Obligatoria;97.06;94.29;97.14;35;33;34;1.12;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Odontología conservadora II;Normal;Obligatoria;100.00;100.00;100.00;28;28;28;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Periodoncia I;Normal;Obligatoria;100.00;100.00;100.00;31;31;31;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Prótesis II;Normal;Obligatoria;100.00;100.00;100.00;19;19;19;1.04;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Cirugía bucal II: Introducción a la implantología y a la cirugía maxilofacial;Normal;Obligatoria;94.59;92.11;97.37;38;35;37;1.17;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Odontología conservadora III;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.41;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Ortodoncia;Normal;Obligatoria;89.74;87.50;97.50;41;36;40;1.22;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Prótesis III;Normal;Obligatoria;100.00;100.00;100.00;33;33;33;1.36;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Periodoncia II;Normal;Obligatoria;100.00;100.00;100.00;28;28;28;1.18;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Odontología conservadora IV;Normal;Obligatoria;100.00;100.00;100.00;32;32;32;1.19;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Prótesis IV;Normal;Obligatoria;100.00;100.00;100.00;32;32;32;1.16;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Odontopediatría I;Normal;Obligatoria;96.15;96.15;100.00;27;26;27;1.23;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Prácticas tuteladas (Clínica Odontológica Integrada);Prácticas externas;Prácticas externas;96.67;96.67;100.00;30;29;30;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Ortodoncia clínica;Normal;Obligatoria;100.00;100.00;100.00;32;32;32;1.06;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Odontopediatría II;Normal;Obligatoria;96.30;86.67;90.00;30;26;27;1.35;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Gerodontología y tratamiento de pacientes especiales;Normal;Obligatoria;100.00;100.00;100.00;31;31;31;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Trabajo fin de Grado;Trabajo fin de grado;Trabajo fin de Grado;100.00;96.88;96.88;32;31;31;1.13;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Otorrinolaringología odontológica;Normal;Optativa;100.00;100.00;100.00;29;29;29;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Fotografía dental;Normal;Optativa;100.00;100.00;100.00;10;10;10;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Medicina bucal en el paciente pediátrico;Normal;Optativa;100.00;100.00;100.00;28;28;28;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Nutrición y dietética aplicadas a la odontología;Normal;Optativa;100.00;50.00;50.00;2;1;1;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Dolor orofacial;Normal;Optativa;100.00;85.00;85.00;21;18;18;1.06;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Protección radiológica;Normal;Optativa;100.00;100.00;100.00;30;30;30;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Farmacología aplicada a la clínica odontológica;Normal;Optativa;96.67;96.67;100.00;31;30;31;1.00;05/10/2025
2023;Grado;Grado: Odontología;Huesca;Facultad de Ciencias de la Salud y del Deporte;Implantología;Normal;Optativa;92.86;92.86;100.00;14;13;14;1.00;05/10/2025
