CURSO_ACADEMICO;TIPO_ESTUDIO;ESTUDIO;LOCALIDAD;CENTRO;ASIGNATURA;TIPO_ASIGNATURA;CLASE_ASIGNATURA;TASA_EXITO;TASA_RENDIMIENTO;TASA_EVALUACION;ALUMNOS_EVALUADOS;ALUMNOS_SUPERADOS;ALUMNOS_PRESENTADOS;MEDIA_CONVOCATORIAS_CONSUMIDAS;FECHA_ACTUALIZACION
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Dirección Comercial;Normal;Optativa;100.00;94.44;94.44;19;18;18;1.08;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Emprendimiento;Normal;Optativa;95.00;90.48;95.24;21;19;20;1.04;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Gestión de Mantenimiento;Normal;Optativa;;;;0;0;0;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Diseño asistido por ordenador;Normal;Optativa;;;;1;1;1;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Normalización y legislación de proyectos;Normal;Optativa;;;;1;1;1;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Inglés;Normal;Optativa;100.00;86.67;86.67;15;13;13;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Ingeniería del medio ambiente (Perfil Defensa);Normal;Obligatoria;99.67;99.34;99.67;302;300;301;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Logística (Perfil Defensa);Normal;Obligatoria;99.03;98.55;99.52;207;204;206;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Tecnologías para defensa;Normal;Obligatoria;100.00;99.51;99.51;206;205;205;1.01;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Economía de la empresa (Perfil Defensa);Normal;Obligatoria;94.57;93.30;98.66;224;209;221;1.17;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Gestión de la innovación y política tecnológica (Perfil Defensa);Normal;Obligatoria;100.00;99.07;99.07;216;214;214;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Sistemas de información para la dirección (Perfil Defensa);Normal;Obligatoria;98.63;97.74;99.10;221;216;219;1.03;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Logística aplicada a la Defensa;Normal;Obligatoria;100.00;99.07;99.07;214;212;212;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Oficina de proyectos (Perfil Defensa);Normal;Obligatoria;100.00;99.00;99.00;200;198;198;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Factores humanos;Normal;Optativa;100.00;100.00;100.00;11;11;11;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Derecho aeronáutico;Normal;Optativa;100.00;100.00;100.00;11;11;11;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Aviónica y conocimiento general de aeronaves;Normal;Optativa;100.00;100.00;100.00;11;11;11;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Zaragoza;Centro Universitario de la Defensa de Zaragoza;Prácticas externas (Aviación);Prácticas externas;Optativa;100.00;100.00;100.00;10;10;10;1.00;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Fundamentos de administración de empresas;Normal;Obligatoria;;;;0;0;0;1.21;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Organización y dirección de empresas;Normal;Formación básica;;;;0;0;0;1.29;19/07/2026
2024;Grado;Grado: Ingeniería de Organización Industrial;Almunia de Doña Godina (La);Escuela Universitaria Politécnica de la Almunia de Doña Godina;Prevención de riesgos laborales;Normal;Obligatoria;;;;0;0;0;1.00;19/07/2026
