CURSO_ACADEMICO;TIPO_ESTUDIO;ESTUDIO;LOCALIDAD;CENTRO;ASIGNATURA;TIPO_ASIGNATURA;CLASE_ASIGNATURA;TASA_EXITO;TASA_RENDIMIENTO;TASA_EVALUACION;ALUMNOS_EVALUADOS;ALUMNOS_SUPERADOS;ALUMNOS_PRESENTADOS;MEDIA_CONVOCATORIAS_CONSUMIDAS;FECHA_ACTUALIZACION
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Practicum I. Integración y participación en el Centro y fundamentos del trabajo en el aula;Prácticas externas;Prácticas externas;100.00;98.15;98.15;487;478;478;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Huesca;Facultad de Ciencias Humanas y de la Educación;Practicum I. Integración y participación en el Centro y fundamentos del trabajo en el aula;Prácticas externas;Prácticas externas;100.00;100.00;100.00;29;29;29;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Teruel;Facultad de Ciencias Sociales y Humanas de Teruel;Practicum I. Integración y participación en el Centro y fundamentos del trabajo en el aula;Prácticas externas;Prácticas externas;96.30;96.30;100.00;27;26;27;1.15;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Atención a los alumnos con necesidad específica de apoyo educativo;Normal;Optativa;100.00;98.15;98.15;108;106;106;1.01;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Teruel;Facultad de Ciencias Sociales y Humanas de Teruel;Atención a los alumnos con necesidad específica de apoyo educativo;Normal;Optativa;;;;1;1;1;2.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Educación emocional en el profesorado;Normal;Optativa;100.00;98.31;98.31;177;174;174;1.09;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Habilidades del pensamiento. Desarrollo en el proceso de enseñanza-aprendizaje;Normal;Optativa;97.73;93.48;95.65;46;43;44;1.02;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Prevención y resolución de conflictos;Normal;Optativa;98.14;95.76;97.58;173;166;169;1.04;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Huesca;Facultad de Ciencias Humanas y de la Educación;Prevención y resolución de conflictos;Normal;Optativa;100.00;100.00;100.00;29;29;29;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Teruel;Facultad de Ciencias Sociales y Humanas de Teruel;Prevención y resolución de conflictos;Normal;Optativa;100.00;100.00;100.00;26;26;26;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Teruel;Facultad de Ciencias Sociales y Humanas de Teruel;Diseño curricular de Dibujo y Artes Plásticas.;Normal;Obligatoria;100.00;100.00;100.00;27;27;27;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Huesca;Facultad de Ciencias Humanas y de la Educación;Diseño curricular de Educación Física;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño curricular de Filosofía, Geografía e Historia y Economía;Normal;Obligatoria;91.61;89.12;97.28;147;131;143;1.20;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño curricular de Física y Química y Biología y Geología;Normal;Obligatoria;97.10;94.37;97.18;71;67;69;1.01;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño curricular de Formación Profesional;Normal;Obligatoria;100.00;100.00;100.00;87;87;87;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño curricular de Lengua Castellana y Literatura y de Latín y Griego;Normal;Obligatoria;100.00;100.00;100.00;37;37;37;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño curricular de Lenguas Extranjeras.;Normal;Obligatoria;98.65;93.59;94.87;78;73;74;1.22;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño curricular de Matemáticas, Informática y Tecnología;Normal;Obligatoria;97.87;92.00;94.00;50;46;47;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño curricular de Música y Danza;Normal;Obligatoria;100.00;100.00;100.00;15;15;15;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño curricular de Orientación Educativa;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de biología;Normal;Obligatoria;100.00;90.00;90.00;10;9;9;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Teruel;Facultad de Ciencias Sociales y Humanas de Teruel;Contenidos disciplinares de Dibujo y Artes Plásticas;Normal;Obligatoria;100.00;100.00;100.00;26;26;26;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Economía y Administración de Empresas;Normal;Obligatoria;96.43;96.43;100.00;28;27;28;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Huesca;Facultad de Ciencias Humanas y de la Educación;Contenidos disciplinares de Educación Física en E.S.O. y Bachillerato de Educación Física;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Huesca;Facultad de Ciencias Humanas y de la Educación;Contenidos disciplinares de Educación Física en Formación Profesional y  Enseñanzas Deportivas;Normal;Optativa;100.00;100.00;100.00;12;12;12;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Filosofía;Normal;Obligatoria;100.00;100.00;100.00;20;20;20;1.05;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Física;Normal;Obligatoria;100.00;94.44;94.44;18;17;17;1.06;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Geografía;Normal;Obligatoria;100.00;96.15;96.15;26;25;25;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Geología;Normal;Obligatoria;100.00;90.32;90.32;31;28;28;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Historia;Normal;Obligatoria;100.00;100.00;100.00;14;14;14;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Historia del Arte;Normal;Obligatoria;98.21;98.21;100.00;56;55;56;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Informática;Normal;Obligatoria;85.71;66.67;77.78;9;6;7;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Lengua Castellana;Normal;Obligatoria;100.00;100.00;100.00;31;31;31;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Literatura;Normal;Obligatoria;100.00;100.00;100.00;31;31;31;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Matemáticas;Normal;Obligatoria;100.00;93.10;93.10;29;27;27;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares para materias de Música en esp. de E.S.O./Bach. de Música y Danza/Enseñanzas de Rég. Especial;Normal;Obligatoria;93.75;88.24;94.12;17;15;16;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Química;Normal;Obligatoria;100.00;90.00;90.00;10;9;9;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Contenidos disciplinares de Tecnología;Normal;Obligatoria;100.00;77.78;77.78;18;14;14;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;La comunicación oral en lengua francesa;Normal;Obligatoria;100.00;100.00;100.00;20;20;20;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;La comunicación oral en lengua inglesa;Normal;Obligatoria;100.00;95.00;95.00;60;57;57;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;El orientador y sus funciones básicas;Normal;Obligatoria;100.00;96.30;96.30;27;26;26;1.03;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;El Sistema Nacional de Cualificaciones y Formación Profesional;Normal;Obligatoria;100.00;98.81;98.81;84;83;83;1.01;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Teruel;Facultad de Ciencias Sociales y Humanas de Teruel;Fundamentos de diseño instruccional y metodologías de aprendizaje en la especialidad de Dibujo y Artes Plásticas;Normal;Obligatoria;100.00;100.00;100.00;27;27;27;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Huesca;Facultad de Ciencias Humanas y de la Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en la especialidad de Educación Física;Normal;Obligatoria;100.00;96.55;96.55;29;28;28;1.48;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en las esp. de Filosofía, Geografía e Hª/Eco.y Empresa;Normal;Obligatoria;96.24;92.75;96.38;138;128;133;1.15;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en las esp. de Fisica y Química y Biología y Geología;Normal;Obligatoria;100.00;95.89;95.89;73;70;70;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en las esp. Lengua Castellana y Lit./Latín y Griego;Normal;Obligatoria;100.00;100.00;100.00;37;37;37;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en la especialidad de Lenguas Extranjeras;Normal;Obligatoria;93.51;92.31;98.72;78;72;77;1.08;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en las esp. de Matemáticas/Tecnología e Informática;Normal;Obligatoria;98.04;94.34;96.23;53;50;51;1.02;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en la especialidad de Música y Danza;Normal;Obligatoria;100.00;100.00;100.00;15;15;15;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en la especialidad de Orientación Educativa;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Fundamentos de diseño instruccional y metodologías de aprendizaje en las especialidades de Formación Profesional;Normal;Obligatoria;100.00;98.89;98.89;90;89;89;1.01;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo actividades para el aprendizaje de la Admón, Comercio, Hostelería, Informát y F.O.L.;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Biología y Geología;Normal;Obligatoria;100.00;92.86;92.86;42;39;39;1.05;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Teruel;Facultad de Ciencias Sociales y Humanas de Teruel;Diseño, organización y desarrollo de actividades para el aprendizaje de Dibujo y Artes Plásticas;Normal;Obligatoria;100.00;100.00;100.00;26;26;26;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Economía y la Empresa.;Normal;Obligatoria;100.00;93.10;93.10;29;27;27;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Huesca;Facultad de Ciencias Humanas y de la Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Educación Física;Normal;Obligatoria;100.00;100.00;100.00;30;30;30;1.10;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Filosofía;Normal;Obligatoria;100.00;95.24;95.24;21;20;20;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Física y Química;Normal;Obligatoria;100.00;93.75;93.75;32;30;30;1.10;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Francés;Normal;Obligatoria;100.00;100.00;100.00;20;20;20;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Geografía e Historia;Normal;Obligatoria;96.55;93.33;96.67;90;84;87;1.05;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Informática y Tecnología;Normal;Obligatoria;100.00;88.46;88.46;26;23;23;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Inglés;Normal;Obligatoria;100.00;94.83;94.83;58;55;55;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Lengua Castellana y Literatura;Normal;Obligatoria;100.00;100.00;100.00;36;36;36;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Matemáticas;Normal;Obligatoria;96.30;92.86;96.43;28;26;27;1.04;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Música en E.S.O. y Bachillerato;Normal;Obligatoria;100.00;88.24;88.24;17;15;15;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de Procesos Industriales;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Diseño, organización y desarrollo de actividades para el aprendizaje de los Procesos Químicos, Sanitarios, Agrarios...;Normal;Obligatoria;100.00;93.94;93.94;33;31;31;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;La orientación educativa: estrategias y procesos de trabajo;Normal;Obligatoria;100.00;100.00;100.00;27;27;27;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;El entorno productivo de Administración, Comercio, Hostelería e Informática;Normal;Obligatoria;100.00;100.00;100.00;29;29;29;1.03;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;El entorno productivo de Procesos Industriales;Normal;Obligatoria;100.00;100.00;100.00;30;30;30;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;El entorno productivo de los Procesos Químicos, Sanitarios, Agrarios...;Normal;Obligatoria;100.00;96.77;96.77;31;30;30;1.00;27/09/2020
2018;Máster;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Zaragoza;Facultad de Educación;Evaluación e innovación docente e investigación educativa en Admón, Comercio, Hostelería, Informática y F.O.L.;Normal;Obligatoria;96.55;96.55;100.00;29;28;29;1.11;27/09/2020
