CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Baleares;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;No Informado;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;La Rioja;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Asturias;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Andalucia;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Aragón;Hombres;No;Tiempo Completo;30;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Baleares;Mujeres;No;Tiempo Completo;4;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Navarra;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Andalucia;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Murcia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Extremadura;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Catalunya;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Navarra;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Canarias;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Canarias;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Andalucia;Hombres;No;Tiempo Completo;7;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Galicia;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Hombres;No;Tiempo Completo;15;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Mujeres;No;Tiempo Completo;33;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Mujeres;No;Tiempo Completo;147;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Galicia;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Hombres;No;Tiempo Completo;59;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Baleares;Mujeres;No;Tiempo Completo;15;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;No Informado;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Catalunya;Hombres;No;Tiempo Parcial;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Canarias;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Catalunya;Mujeres;No;Tiempo Completo;52;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Asturias;Hombres;No;Tiempo Parcial;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Madrid;Mujeres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;La Rioja;Mujeres;No;Tiempo Completo;14;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;15;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;40;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Andalucia;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Navarra;Mujeres;No;Tiempo Completo;12;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Murcia;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;20;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Baleares;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Catalunya;Hombres;No;Tiempo Completo;15;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Pais Vasco;Hombres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Navarra;Hombres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;10;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Andalucia;Mujeres;No;Tiempo Completo;8;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Canarias;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;La Rioja;Mujeres;No;Tiempo Parcial;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;Madrid;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;No Informado;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Veterinaria;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Parcial;10;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Completo;576;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Madrid;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Tiempo Completo;10;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Hombres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;No Informado;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Otra dedicación;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Parcial;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Navarra;Mujeres;No;Tiempo Completo;22;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Completo;584;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;No;Tiempo Completo;11;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Administración y Dirección de Empresas;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Parcial;60;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Hombres;No;Tiempo Parcial;1;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Completo;70;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Completo;66;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Parcial;63;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Aragón;Hombres;No;Tiempo Completo;59;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Completo;63;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Mujeres;No;Tiempo Completo;526;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Hombres;Sí;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Hombres;No;Tiempo Completo;372;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;La Rioja;Mujeres;No;Tiempo Completo;12;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Mujeres;No;Tiempo Parcial;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Navarra;Mujeres;No;Tiempo Completo;16;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Aragón;Hombres;No;Tiempo Parcial;7;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;No Informado;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Catalunya;Mujeres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Navarra;Hombres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Derecho;Grado: Derecho;Grado;Baleares;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;No Informado;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Hombres;No;Tiempo Completo;17;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Cantabria;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Mujeres;No;Tiempo Completo;12;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Comunidad Valenciana;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;La Rioja;Mujeres;No;Tiempo Completo;13;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Hombres;No;Tiempo Parcial;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Navarra;Hombres;No;Tiempo Completo;10;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;11;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Tiempo Completo;232;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Grado: Economía;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;13/01/2019
