CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Hombres;No;Otra dedicación;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Hombres;No;Tiempo Completo;20;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Mujeres;No;Tiempo Completo;47;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Mujeres;No;Otra dedicación;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;9;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Hombres;Sí;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Mujeres;No;Tiempo Parcial;6;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;La Rioja;Mujeres;No;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Hombres;No;Tiempo Parcial;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Navarra;Mujeres;No;Tiempo Completo;8;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;La Rioja;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Pais Vasco;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Hombres;No;Tiempo Completo;90;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Pais Vasco;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Madrid;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Pais Vasco;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Canarias;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Navarra;Hombres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Mujeres;No;Tiempo Completo;103;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;La Rioja;Mujeres;No;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Catalunya;Mujeres;No;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Navarra;Mujeres;No;Tiempo Completo;23;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Mujeres;No;Tiempo Completo;186;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Hombres;No;Tiempo Completo;52;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Murcia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Mujeres;No;Tiempo Parcial;11;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Hombres;No;Tiempo Parcial;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Hombres;Sí;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Mujeres;No;Tiempo Parcial;15;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Andalucia;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Mujeres;No;Otra dedicación;10;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Navarra;Mujeres;No;Tiempo Completo;13;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;No Informado;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Hombres;No;Tiempo Completo;109;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;La Rioja;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Catalunya;Mujeres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Navarra;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Canarias;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Mujeres;No;Tiempo Completo;498;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;La Rioja;Mujeres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Hombres;No;Tiempo Parcial;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Mujeres;Sí;Tiempo Completo;26;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Canarias;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;No Informado;Mujeres;No;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Hombres;No;Otra dedicación;7;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;14;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Cantabria;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Pais Vasco;Mujeres;Sí;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Navarra;Hombres;No;Tiempo Completo;13;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Asturias;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Galicia;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Navarra;Mujeres;No;Tiempo Completo;13;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;La Rioja;Hombres;No;Tiempo Completo;9;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Pais Vasco;Hombres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Mujeres;No;Tiempo Completo;114;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Mujeres;No;Otra dedicación;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Hombres;No;Tiempo Completo;111;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;La Rioja;Mujeres;No;Tiempo Completo;10;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Navarra;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Canarias;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;La Rioja;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Cantabria;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;10;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Pais Vasco;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Mujeres;Sí;Tiempo Completo;8;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Baleares;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Cantabria;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Hombres;No;Tiempo Parcial;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;No Informado;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Mujeres;No;Tiempo Parcial;5;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Navarra;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;La Rioja;Hombres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;No;Tiempo Parcial;3;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;No;Tiempo Completo;89;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Mujeres;No;Tiempo Completo;135;13/01/2019
2017;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Mujeres;Sí;Tiempo Completo;9;13/01/2019
