CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Licenciado en Ciencias de la Actividad Física y del Deporte;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Licenciado en Ciencias de la Actividad Física y del Deporte;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;4;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Licenciado en Ciencias de la Actividad Física y del Deporte;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;3;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;91;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Comunidad Valenciana;Mujeres;No;Tiempo Completo;5;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;37;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Ciencias del Trabajo;Licenciatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;6;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;23;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;53;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;No Informado;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Navarra;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Canarias;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;6;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;157;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Diplomado en Turismo;Diplomatura o equivalente;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;5;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;8;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;48;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Castilla y Leon;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;37;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Asturias;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;10;13/01/2019
2010;Zaragoza;Facultad;Facultad de Ciencias;Licenciado en Matemáticas;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Canarias;Hombres;Sí;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Asturias;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;5;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;107;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;La Rioja;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;26;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Extremadura;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Educación;Licenciado en Psicopedagogía;Licenciatura o equivalente;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;50;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;2;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;4;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Ingeniero Técnico Industrial, Especialidad Mecánica;Diplomatura o equivalente;Navarra;Hombres;No;Tiempo Completo;4;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;12;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;7;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;25;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;7;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;206;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;La Rioja;Hombres;Sí;Tiempo Completo;2;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;9;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Castilla-La Mancha;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;126;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Zaragoza;Facultad;Facultad de Derecho;Programa Conjunto Derecho Administración y Dirección Empresas;Licenciatura o equivalente;Canarias;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Castilla-La Mancha;Hombres;Sí;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Andalucia;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;20;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;6;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Canarias;Mujeres;No;Tiempo Completo;3;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Madrid;Hombres;Sí;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;95;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Galicia;Mujeres;No;Tiempo Completo;2;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Extremadura;Hombres;No;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Comunidad Valenciana;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2010;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Diplomado en Nutrición Humana;Diplomatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;6;13/01/2019
