CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2020;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;4;04/09/2022
2020;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;9;04/09/2022
2020;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;La Rioja;Mujeres;No;Tiempo Completo;3;04/09/2022
2020;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Madrid;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Navarra;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Andalucía;Hombres;No;Tiempo Completo;212;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Andalucía;Mujeres;No;Tiempo Completo;30;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Aragón;Hombres;No;Tiempo Completo;177;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Aragón;Mujeres;No;Tiempo Completo;26;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Asturias;Hombres;No;Tiempo Completo;24;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Asturias;Mujeres;No;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Baleares;Hombres;No;Tiempo Completo;7;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Baleares;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Canarias;Hombres;No;Tiempo Completo;15;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Canarias;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Cantabria;Hombres;No;Tiempo Completo;9;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Cantabria;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;79;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;10;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;84;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;12;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Catalunya;Hombres;No;Tiempo Completo;14;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Catalunya;Mujeres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Ciudad autónoma de Ceuta;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Ciudad autónoma de Ceuta;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;56;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;13;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Extremadura;Hombres;No;Tiempo Completo;40;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Extremadura;Mujeres;No;Tiempo Completo;7;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Galicia;Hombres;No;Tiempo Completo;25;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Galicia;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;La Rioja;Hombres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Madrid;Hombres;No;Tiempo Completo;239;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Madrid;Mujeres;No;Tiempo Completo;45;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Murcia;Hombres;No;Tiempo Completo;30;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Murcia;Mujeres;No;Tiempo Completo;6;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Navarra;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;No Informado;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;No Informado;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Pais Vasco;Hombres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Andalucía;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Asturias;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Castilla y Leon;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Castilla-La Mancha;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Galicia;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Madrid;Hombres;No;Tiempo Parcial;27;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Madrid;Mujeres;No;Tiempo Parcial;3;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Murcia;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Murcia;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;Murcia;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Máster: Dirección y Gestión de Adquisiciones de Sistemas para la Defensa;Máster;No Informado;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Aragón;Hombres;No;Otra dedicación;7;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Aragón;Hombres;No;Tiempo Completo;58;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Aragón;Hombres;Sí;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Aragón;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Aragón;Mujeres;No;Otra dedicación;17;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Aragón;Mujeres;No;Tiempo Completo;127;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Aragón;Mujeres;Sí;Tiempo Completo;7;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;La Rioja;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;La Rioja;Mujeres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Navarra;Mujeres;No;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Grado: Turismo;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Centro adscrito;Escuela Universitaria de Turismo de Zaragoza;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Andalucía;Hombres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;24;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;58;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Murcia;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Bioquímica y biología molecular [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;17;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Asturias;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Calidad, seguridad y tecnología de los alimentos [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;13;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;Galicia;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencia analítica en química [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Andalucía;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;10;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;3;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;6;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias agrarias y del medio natural [RD 99/2011];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;1;04/09/2022
