CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;43;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Asturias;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Asturias;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Catalunya;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Madrid;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;7;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;3;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;4;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Pais Vasco;Hombres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ciencias de la salud y del deporte [RD 99/2011];Doctorado;Pais Vasco;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;4;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;7;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;4;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Contabilidad y finanzas [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;7;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Andalucía;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;15;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;25;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;11;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;24;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Baleares;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Catalunya;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Galicia;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Madrid;Mujeres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;Navarra;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;7;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;10;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;11;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derecho [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;7;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Andalucía;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Andalucía;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;4;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;11;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;10;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Canarias;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Ciudad autónoma de Ceuta;Hombres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;4;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Derechos humanos y libertades fundamentales [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;4;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;Andalucía;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;11;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;10;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;8;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;7;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;La Rioja;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;5;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;4;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;12;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;13;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;6;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;Canarias;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;5;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Andalucía;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;15;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;21;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;27;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;26;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Galicia;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;3;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;5;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;12;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;13;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;4;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;Catalunya;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;5;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Parcial;3;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Completo;10;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;8;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 99/2011];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;27/08/2023
2022;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 99/2011];Doctorado;Aragón;Hombres;No;Tiempo Completo;9;27/08/2023
