CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;8;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;7;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;7;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;7;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;12;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;7;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Economía y gestión de las organizaciones [RD 576/2023];Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Andalucía;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Andalucía;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;15;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;22;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;29;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;29;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Galicia;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Educación [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD en Relaciones Laborales y Recursos Humanos [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD en Relaciones Laborales y Recursos Humanos [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD en Salud Global: Determinantes e Interacción de la Salud Humana, Animal y Ambiental [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD en Salud Global: Determinantes e Interacción de la Salud Humana, Animal y Ambiental [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD en Salud Global: Determinantes e Interacción de la Salud Humana, Animal y Ambiental [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;9;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;13;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;5;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Energías renovables y eficiencia energética [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;11;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;5;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Estudios ingleses [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;6;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;4;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Filosofía [RD 576/2023];Doctorado;Pais Vasco;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;46;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;6;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;16;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;4;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Asturias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Extremadura;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Extremadura;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;La Rioja;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;La Rioja;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Navarra;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;11;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Física [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;11;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;4;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Murcia;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Geología [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;8;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;7;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;3;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Canarias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;4;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia contemporánea [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Andalucía;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Andalucía;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;12;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;6;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;12;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;8;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia del arte [RD 576/2023];Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia, sociedad y cultura: épocas medieval y moderna [RD 576/2023];Doctorado;Andalucía;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Historia, sociedad y cultura: épocas medieval y moderna [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;25/08/2024
